Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
selenium	8	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	9	4	3	1	1	5	4	25	22	35	45	0	0.57	0.5	0.56	0.56	107	162	11	1	1	9	3	0	0	0	0	30	2	1	52	7	2	5	1	0	6	0.5	1	0.08333333333333333	5	0.4166666666666667	1	0.08333333333333333	6	0.5	1	0.08333333333333333	5	0.4166666666666667	1	0.08333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	4	16	0	0	0	
selenium	9	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	8	4	3	1	1	5	4	25	20	34	45	0	0.57	0.5	0.56	0.57	103	141	10	1	2	9	1	1	0	0	0	30	1	1	50	0	2	4	0	1	3	0.2727272727272727	0	0.0	3	0.2727272727272727	0	0.0	3	0.2727272727272727	0	0.0	3	0.2727272727272727	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	2	0	0	0	
selenium	10	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	8	4	3	1	1	5	4	25	20	34	46	0	0.57	0.5	0.56	0.57	104	141	10	1	1	9	0	0	0	0	0	30	1	1	51	1	0	4	0	0	1	0.09090909090909091	0	0.0	0	0.0	0	0.0	1	0.09090909090909091	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	
selenium	11	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	8	4	3	1	1	5	4	25	20	35	46	0	0.57	0.5	0.56	0.57	103	137	10	1	1	9	0	0	0	0	0	31	2	1	49	0	2	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	2	6	0	0	0	
selenium	12	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	9	4	3	1	1	5	4	25	20	36	44	0	0.57	0.5	0.56	0.55	101	132	10	1	1	9	0	0	0	0	0	32	2	1	46	1	4	4	1	1	1	0.09090909090909091	2	0.18181818181818182	0	0.0	1	0.09090909090909091	1	0.09090909090909091	2	0.18181818181818182	0	0.0	1	0.09090909090909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	37	43	0	0	0	
selenium	13	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	12	4	3	1	1	5	4	25	23	31	47	0	0.57	0.5	0.56	0.6	112	121	10	2	2	9	0	0	0	0	0	29	4	7	52	8	2	12	8	0	1	0.07142857142857142	1	0.07142857142857142	1	0.07142857142857142	1	0.07142857142857142	1	0.07142857142857142	1	0.07142857142857142	1	0.07142857142857142	1	0.07142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	120	13	25	0	0	0	
selenium	14	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	17	4	3	1	1	5	4	25	28	28	49	0	0.57	0.5	0.56	0.64	126	170	8	0	2	11	2	0	0	0	0	25	3	7	58	10	4	24	13	1	3	0.15789473684210525	3	0.15789473684210525	3	0.15789473684210525	2	0.10526315789473684	3	0.15789473684210525	3	0.15789473684210525	3	0.15789473684210525	2	0.10526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0	0	154	24	4	0	0	0	
selenium	15	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	18	4	3	1	1	5	4	25	29	31	47	0	0.57	0.5	0.56	0.6	137	166	8	0	0	10	0	1	0	0	0	30	6	1	62	9	5	27	6	3	8	0.4	0	0.0	8	0.4	0	0.0	8	0.4	0	0.0	8	0.4	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	1	0	0	0	0	0	0	150	0	2	0	0	0	
selenium	16	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	18	4	3	1	1	5	4	25	29	31	47	0	0.57	0.5	0.56	0.6	137	166	8	1	1	10	0	0	0	0	0	30	1	1	62	0	0	27	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	150	0	0	0	0	0	
selenium	17	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	18	4	3	1	1	5	4	25	29	31	47	0	0.57	0.5	0.56	0.6	137	168	8	1	1	10	0	0	0	0	0	29	1	2	62	0	0	28	1	0	2	0.1	0	0.0	2	0.1	0	0.0	2	0.1	0	0.0	2	0.1	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	152	2	0	0	0	0	
selenium	18	OBJECT_ADAPTER	org.openqa.selenium.Capabilities	18	4	3	1	1	5	4	25	29	31	47	0	0.57	0.5	0.56	0.6	137	168	8	1	1	10	0	0	0	0	0	29	1	1	62	0	0	28	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	152	0	0	0	0	0	
selenium	0	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	8	10	10	0	0	0	0	1	1	0	18	18	0	8	8	0	5	5	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	3	3	0	4	4	0	0	0	0	0	0	0	
selenium	1	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	8	10	0	0	0	0	0	1	0	0	18	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	
selenium	2	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	9	10	1	1	0	0	0	1	0	0	18	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	
selenium	3	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	9	10	1	1	0	0	0	1	0	0	18	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	3	0	0	3	0	1	0	0	0	0	0	0	
selenium	4	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	9	10	1	1	0	0	0	1	0	0	18	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	
selenium	5	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	9	10	1	1	0	0	0	1	0	0	18	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	
selenium	6	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	28	10	27	7	0	0.8	0.5	0.76	0.21	42	9	10	1	1	0	0	0	1	0	0	18	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	3	0	0	4	1	0	0	0	0	0	0	0	
selenium	7	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	30	10	24	7	0	0.8	0.5	0.76	0.23	40	7	10	1	1	0	0	0	1	0	0	16	1	3	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	3	0	0	1	0	3	0	0	0	0	0	0	
selenium	8	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	30	10	24	8	0	0.8	0.5	0.76	0.25	40	6	10	1	1	0	0	0	1	0	0	16	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	
selenium	9	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	23	8	0	0.8	0.5	0.76	0.26	39	6	9	1	2	0	0	0	1	0	0	16	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	
selenium	10	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	23	8	0	0.8	0.5	0.76	0.26	39	6	9	1	1	0	0	0	1	0	0	16	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	0	2	1	0	0	0	0	0	0	0	
selenium	11	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	23	8	0	0.8	0.5	0.76	0.26	39	6	9	0	0	0	0	0	1	0	0	16	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	
selenium	12	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	23	8	0	0.8	0.5	0.76	0.26	39	6	9	0	0	0	0	0	1	0	0	16	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	
selenium	13	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	17	8	0	0.8	0.5	0.76	0.32	31	6	7	1	3	0	0	0	1	0	0	10	1	7	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	
selenium	14	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	17	8	0	0.8	0.5	0.76	0.32	32	7	7	1	1	0	0	0	1	0	0	11	2	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	0	2	1	1	0	0	0	0	0	0	
selenium	15	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	17	8	0	0.8	0.5	0.76	0.32	32	7	7	0	0	0	0	0	1	0	0	11	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	0	3	1	0	0	0	0	0	0	0	
selenium	16	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	17	8	0	0.8	0.5	0.76	0.32	32	7	7	0	0	0	0	0	1	0	0	11	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	0	2	0	1	0	0	0	0	0	0	
selenium	17	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	34	10	17	8	0	0.8	0.5	0.76	0.32	32	7	7	1	1	0	0	0	1	0	0	11	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	0	3	1	0	0	0	0	0	0	0	
selenium	18	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	36	10	17	8	0	0.8	0.5	0.76	0.32	32	7	7	1	1	0	0	0	1	0	0	11	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	0	2	0	1	0	0	0	0	0	0	
selenium	19	OBJECT_ADAPTER	org.openqa.selenium.support.events.WebDriverEventListener	3	12	3	1	1	13	4	36	10	17	8	0	0.8	0.5	0.76	0.32	32	7	7	1	1	0	0	0	1	0	0	11	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	
selenium	0	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	45	7	8	21	0	0.73	0.5	0.69	0.72	22	29	5	5	0	4	4	0	1	1	0	3	3	0	9	9	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	1	1	0	24	24	0	1	1	0	
selenium	1	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	47	7	9	22	0	0.73	0.5	0.69	0.71	24	30	6	2	1	5	1	0	1	0	0	3	1	1	9	0	0	0	0	0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0	0	0	0	1	0	0	24	0	0	1	0	0	
selenium	2	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	47	7	9	22	0	0.73	0.5	0.69	0.71	23	30	5	1	2	5	0	0	1	0	0	3	0	0	9	0	0	0	0	0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	1	0	0	24	0	0	1	0	0	
selenium	3	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	47	7	9	22	0	0.73	0.5	0.69	0.71	23	30	5	1	1	5	0	0	1	0	0	3	0	0	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	1	0	0	24	0	0	1	0	0	
selenium	4	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	47	7	9	22	0	0.73	0.5	0.69	0.71	23	30	5	1	1	5	0	0	1	0	0	3	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	1	0	0	24	0	0	1	0	0	
selenium	5	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	47	7	9	22	0	0.73	0.5	0.69	0.71	23	30	5	1	1	5	0	0	1	0	0	3	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	1	0	0	24	0	0	1	0	0	
selenium	6	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.HtmlUnitDriver	2	8	3	1	1	9	4	47	7	9	22	0	0.73	0.5	0.69	0.71	23	30	5	0	0	5	0	0	1	0	0	3	1	1	9	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	1	0	0	24	0	0	1	0	0	
selenium	0	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	4	0	1	1	0	0	0	0	2	2	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	
selenium	1	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	0	0	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	
selenium	2	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	1	1	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	
selenium	3	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	1	1	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	
selenium	4	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	1	1	1	0	0	0	0	0	2	1	1	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	
selenium	5	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	1	1	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	
selenium	6	OBJECT_ADAPTER	org.openqa.selenium.htmlunit.KeyboardModifiersState	2	6	3	1	1	7	4	14	6	9	7	0	0.67	0.5	0.64	0.44	10	7	4	1	1	1	0	0	0	0	0	2	1	1	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	
selenium	0	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	2	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	1	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	2	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	3	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	4	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	5	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	6	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	7	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	9	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	8	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	8	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
selenium	9	SINGLETON	org.openqa.selenium.logging.LoggingHandler	1	2	4	1	0	3	4	8	5	2	2	1	0.33	1	0.43	0.5	5	2	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
