Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
elasticsearch	2	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	54	3	170	22	1	0.33	0	0.29	0.11	225	80	58	1	2	2	0	0	1	0	0	142	2	2	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	80	0	0	0	0	0	
elasticsearch	3	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	55	3	172	23	1	0.33	0	0.29	0.12	228	84	58	1	1	3	1	0	1	0	0	144	3	1	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	80	0	0	0	0	0	
elasticsearch	4	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	41	3	129	22	1	0.33	0	0.29	0.15	181	82	36	13	35	1	0	2	1	0	0	121	42	65	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	82	4	0	0	0	0	
elasticsearch	5	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	41	3	130	22	1	0.33	0	0.29	0.14	182	84	35	1	2	1	0	0	1	0	0	123	4	2	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	82	0	0	0	0	0	
elasticsearch	6	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	41	3	130	22	1	0.33	0	0.29	0.14	182	72	36	2	1	1	0	0	1	0	0	122	3	4	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	70	0	2	0	0	0	
elasticsearch	7	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	47	3	130	24	1	0.33	0	0.29	0.16	186	68	37	2	1	2	1	0	1	0	0	122	4	4	23	2	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	66	0	4	0	0	0	
elasticsearch	8	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	47	3	129	24	1	0.33	0	0.29	0.16	185	66	37	1	1	2	0	0	1	0	0	121	2	3	23	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	66	0	0	0	0	0	
elasticsearch	9	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	49	3	130	25	1	0.33	0	0.29	0.16	187	52	37	1	1	2	0	0	1	0	0	122	3	2	24	1	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	6	0	0	0	
elasticsearch	10	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	47	3	131	24	1	0.33	0	0.29	0.15	187	54	37	1	1	2	0	0	1	0	0	123	2	1	23	0	1	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	52	0	0	0	0	0	
elasticsearch	11	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	47	3	131	24	1	0.33	0	0.29	0.15	187	52	37	1	1	2	0	0	1	0	0	123	1	1	23	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	52	0	0	0	0	0	
elasticsearch	12	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	48	3	127	24	1	0.33	0	0.29	0.16	182	54	37	3	3	2	0	0	1	0	0	118	7	12	23	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	52	0	0	0	0	0	
elasticsearch	13	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	53	3	127	25	1	0.33	0	0.29	0.16	182	88	36	3	4	3	1	0	1	0	0	117	9	10	24	1	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	86	26	4	0	0	0	
elasticsearch	14	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	53	3	128	25	1	0.33	0	0.29	0.16	183	86	36	1	1	3	0	0	1	0	0	118	3	2	24	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	86	0	0	0	0	0	
elasticsearch	15	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	53	3	125	21	1	0.33	0	0.29	0.14	178	74	37	2	1	3	0	0	1	0	0	115	3	6	21	0	3	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	12	0	0	0	
elasticsearch	16	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	53	3	126	21	1	0.33	0	0.29	0.14	180	74	38	2	1	3	0	0	1	0	0	116	5	4	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	
elasticsearch	17	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	54	3	125	21	1	0.33	0	0.29	0.14	178	74	37	1	2	3	0	0	1	0	0	115	6	7	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	
elasticsearch	18	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	54	3	139	21	1	0.33	0	0.29	0.13	199	76	53	19	3	3	0	0	1	0	0	120	6	1	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	74	0	0	0	0	0	
elasticsearch	19	SINGLETON	org.elasticsearch.common.settings.Settings	1	2	4	0	1	2	5	54	3	139	21	1	0.33	0	0.29	0.13	199	74	53	1	1	3	0	0	1	0	0	120	1	1	21	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	74	0	0	0	0	0	
elasticsearch	0	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	52	10	5	13	1	0.77	0.5	0.73	0.72	11	21	3	3	0	1	1	0	0	0	0	2	2	0	4	4	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	0	0	0	0	0	16	16	0	2	2	0	
elasticsearch	1	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	11	21	3	0	0	1	0	0	0	0	0	2	1	1	4	0	0	1	0	0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	2	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	11	21	3	1	1	1	0	0	0	0	0	2	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	3	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	11	21	3	1	1	1	0	0	0	0	0	2	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	4	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	10	21	3	1	1	1	0	0	0	0	0	1	1	2	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	5	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	10	21	3	1	1	1	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	6	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	10	21	3	1	1	1	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	7	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	10	21	3	1	1	1	0	0	0	0	0	1	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	8	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	5	13	1	0.77	0.5	0.73	0.72	10	21	3	1	1	1	0	0	0	0	0	1	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	9	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	7	13	1	0.77	0.5	0.73	0.65	13	21	4	2	1	1	0	0	1	1	0	2	2	1	4	0	0	1	0	0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	10	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	7	13	1	0.77	0.5	0.73	0.65	13	21	4	1	1	1	0	0	1	0	0	2	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	11	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	10	3	1	1	11	4	53	10	7	13	1	0.77	0.5	0.73	0.65	13	21	4	0	0	1	0	0	1	0	0	2	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	16	0	0	2	0	0	
elasticsearch	12	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	2	1	4	0	0	1	0	0	1	0.3333333333333333	1	0.3333333333333333	0	0.0	0	0.0	1	0.3333333333333333	1	0.3333333333333333	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	4	0	2	0	0	
elasticsearch	13	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	0	0	1	0	0	1	0	0	3	0	0	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	14	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	15	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	16	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	0	0	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	17	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	18	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	19	STATE	org.elasticsearch.search.aggregations.metrics.cardinality.HyperLogLogPlusPlus	3	11	3	1	1	12	4	56	11	7	15	1	0.79	0.5	0.75	0.68	14	25	4	1	1	1	0	0	1	0	0	3	1	1	4	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	20	0	0	2	0	0	
elasticsearch	0	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	40	6	80	19	1	0.57	0.5	0.56	0.19	136	47	17	17	0	8	8	0	3	3	0	93	93	0	10	10	0	5	5	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	42	42	0	0	0	0	
elasticsearch	1	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	40	6	81	19	1	0.57	0.5	0.56	0.19	137	47	17	1	1	8	0	0	3	0	0	94	3	2	10	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	42	0	0	0	0	0	
elasticsearch	2	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	45	6	97	19	1	0.57	0.5	0.56	0.16	157	47	21	6	2	8	0	0	3	0	0	110	17	1	10	0	0	5	0	0	0	0.0	2	0.5	0	0.0	2	0.5	0	0.0	2	0.5	0	0.0	2	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	42	0	0	0	0	0	
elasticsearch	3	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	45	6	97	20	1	0.57	0.5	0.56	0.17	158	47	21	1	1	8	0	0	3	0	0	110	1	1	11	1	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	42	0	0	0	0	0	
elasticsearch	4	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	31	6	97	23	0	0.57	0.5	0.56	0.19	157	46	25	8	4	8	0	0	2	0	1	107	27	30	10	0	1	5	0	0	0	0.0	2	0.5	0	0.0	1	0.25	0	0.0	2	0.5	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	45	2	3	0	0	0	
elasticsearch	5	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	31	6	100	23	0	0.57	0.5	0.56	0.19	160	44	25	3	3	8	0	0	2	0	0	110	4	1	10	0	0	5	0	0	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	6	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	31	6	104	23	0	0.57	0.5	0.56	0.18	167	44	28	5	2	8	0	0	2	0	0	114	9	5	10	0	0	5	0	0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	7	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	31	6	107	23	0	0.57	0.5	0.56	0.18	173	44	32	6	2	8	0	0	2	0	0	116	8	6	10	0	0	5	0	0	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	8	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	32	6	108	23	0	0.57	0.5	0.56	0.18	175	44	32	1	1	8	0	0	2	0	0	118	3	1	10	0	0	5	0	0	1	0.25	2	0.5	1	0.25	1	0.25	1	0.25	2	0.5	1	0.25	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	9	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	32	6	109	23	0	0.57	0.5	0.56	0.17	175	44	31	2	3	8	0	0	2	0	0	119	3	2	10	0	0	5	0	0	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	1	0	0	0	0	
elasticsearch	10	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	32	6	111	23	0	0.57	0.5	0.56	0.17	182	44	32	2	1	8	0	0	2	0	0	125	8	2	10	0	0	5	0	0	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	11	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	32	6	111	23	0	0.57	0.5	0.56	0.17	182	44	32	1	1	8	0	0	2	0	0	125	1	1	10	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	12	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	3	4	3	1	1	5	4	32	6	111	24	0	0.57	0.5	0.56	0.18	179	44	31	0	1	9	2	1	2	0	0	122	6	9	10	0	0	5	0	0	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	13	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	4	4	3	1	1	5	4	32	7	112	25	0	0.57	0.5	0.56	0.18	184	44	31	1	1	10	1	0	3	1	0	123	5	4	11	1	0	6	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	14	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	4	4	3	1	1	5	4	32	7	112	25	0	0.57	0.5	0.56	0.18	184	44	31	1	1	10	0	0	3	0	0	123	1	1	11	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	43	0	0	0	0	0	
elasticsearch	15	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	5	8	3	1	1	9	4	32	11	120	24	0	0.73	0.5	0.69	0.17	208	86	32	3	2	7	3	6	3	0	0	136	15	2	23	14	2	7	3	2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0	3	2	0	8	8	0	17	17	0	40	3	7	1	1	0	
elasticsearch	16	OBJECT_ADAPTER	org.elasticsearch.cluster.node.DiscoveryNode	5	8	3	1	1	9	4	33	11	116	24	0	0.73	0.5	0.69	0.17	203	85	32	2	2	7	0	0	3	0	0	131	2	7	23	0	0	7	0	0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	1	0.2	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	3	0	0	8	0	0	16	0	0	40	0	0	1	0	0	
