Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
netty	9	OBJECT_ADAPTER	io.netty.channel.Channel	174	17	4	1	1	18	5	549	222	129	87	0	0.81	0.5	0.78	0.4	1259	784	31	2	1	156	0	6	40	1	3	185	3	1	700	15	11	147	2	1	6	0.046511627906976744	6	0.046511627906976744	6	0.046511627906976744	6	0.046511627906976744	6	0.046511627906976744	6	0.046511627906976744	6	0.046511627906976744	6	0.046511627906976744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	2	45	0	0	0	0	0	0	728	12	14	24	0	0	
netty	10	OBJECT_ADAPTER	io.netty.channel.Channel	174	17	4	1	1	18	5	549	222	130	87	0	0.81	0.5	0.78	0.4	1263	796	31	1	1	156	0	0	40	0	0	186	2	1	703	3	0	147	0	0	5	0.03875968992248062	9	0.06976744186046512	5	0.03875968992248062	9	0.06976744186046512	5	0.03875968992248062	9	0.06976744186046512	5	0.03875968992248062	9	0.06976744186046512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	741	35	0	24	0	0	
netty	11	OBJECT_ADAPTER	io.netty.channel.Channel	174	17	4	1	1	18	5	549	222	131	87	0	0.81	0.5	0.78	0.4	1270	768	31	1	1	160	4	0	40	0	0	187	2	1	705	4	2	147	0	0	9	0.06976744186046512	11	0.08527131782945736	9	0.06976744186046512	11	0.08527131782945736	9	0.06976744186046512	11	0.08527131782945736	9	0.06976744186046512	11	0.08527131782945736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	4	0	0	0	0	0	0	715	12	17	24	0	0	
netty	12	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	87	0	0.81	0.5	0.78	0.4	1278	764	31	1	1	161	1	0	41	1	0	188	2	1	709	4	0	148	1	0	1	0.007692307692307693	12	0.09230769230769231	1	0.007692307692307693	11	0.08461538461538462	1	0.007692307692307693	12	0.09230769230769231	1	0.007692307692307693	11	0.08461538461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	713	0	0	24	0	0	
netty	13	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	87	0	0.81	0.5	0.78	0.4	1277	780	31	1	1	161	0	0	41	0	0	188	1	1	708	0	1	148	0	0	1	0.007692307692307693	12	0.09230769230769231	1	0.007692307692307693	12	0.09230769230769231	1	0.007692307692307693	12	0.09230769230769231	1	0.007692307692307693	12	0.09230769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	2	0	0	0	0	0	0	0	727	18	0	24	0	0	
netty	14	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	87	0	0.81	0.5	0.78	0.4	1279	768	31	1	1	162	1	0	41	0	0	188	1	1	708	0	0	149	1	0	4	0.03076923076923077	8	0.06153846153846154	4	0.03076923076923077	8	0.06153846153846154	4	0.03076923076923077	8	0.06153846153846154	4	0.03076923076923077	8	0.06153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	2	0	0	0	0	0	0	714	0	5	24	0	0	
netty	15	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	87	0	0.81	0.5	0.78	0.4	1279	784	31	1	1	162	0	0	41	0	0	188	1	1	708	0	0	149	0	0	12	0.09230769230769231	12	0.09230769230769231	12	0.09230769230769231	12	0.09230769230769231	12	0.09230769230769231	12	0.09230769230769231	12	0.09230769230769231	12	0.09230769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	2	5	0	0	0	0	0	0	733	6	1	24	0	0	
netty	16	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	87	0	0.81	0.5	0.78	0.4	1279	762	31	1	1	162	0	0	41	0	0	188	1	1	708	0	0	149	0	0	2	0.015384615384615385	5	0.038461538461538464	2	0.015384615384615385	4	0.03076923076923077	2	0.015384615384615385	5	0.038461538461538464	2	0.015384615384615385	4	0.03076923076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	711	0	14	24	0	0	
netty	17	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	87	0	0.81	0.5	0.78	0.4	1278	755	30	1	2	162	0	0	41	0	0	188	1	1	708	0	0	149	0	0	2	0.015384615384615385	8	0.06153846153846154	2	0.015384615384615385	8	0.06153846153846154	2	0.015384615384615385	8	0.06153846153846154	2	0.015384615384615385	8	0.06153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	702	0	1	24	0	0	
netty	18	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	88	0	0.81	0.5	0.78	0.4	1270	762	30	1	1	162	0	0	33	0	8	188	1	1	708	1	1	149	0	0	13	0.1	9	0.06923076923076923	13	0.1	8	0.06153846153846154	13	0.1	9	0.06923076923076923	13	0.1	8	0.06153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	4	0	0	0	0	0	0	713	15	0	24	0	0	
netty	19	OBJECT_ADAPTER	io.netty.channel.Channel	175	17	4	1	1	18	5	549	223	131	88	0	0.81	0.5	0.78	0.4	1271	754	31	2	1	162	1	1	33	0	0	188	1	1	708	1	1	149	0	0	2	0.015384615384615385	7	0.05384615384615385	2	0.015384615384615385	7	0.05384615384615385	2	0.015384615384615385	7	0.05384615384615385	2	0.015384615384615385	7	0.05384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	6	0	0	0	0	0	0	0	699	0	1	24	0	0	
netty	0	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	3	4	1	1	4	5	61	13	46	14	0	0.43	0.5	0.44	0.23	110	57	35	35	0	14	14	0	0	0	0	7	7	0	51	51	0	3	3	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	56	56	0	0	0	0	
netty	1	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	6	3	1	1	7	4	59	12	100	17	0	0.67	0.5	0.64	0.15	123	53	83	51	3	3	3	14	0	0	0	21	17	3	16	11	46	0	0	3	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	1	0.1111111111111111	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	52	2	6	0	0	0	
netty	2	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	6	3	1	1	7	4	59	12	104	17	0	0.67	0.5	0.64	0.14	127	53	87	5	1	3	0	0	0	0	0	21	1	1	16	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	52	0	0	0	0	0	
netty	3	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	6	3	1	1	7	4	59	12	105	17	0	0.67	0.5	0.64	0.14	128	53	88	2	1	3	0	0	0	0	0	21	1	1	16	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	52	0	0	0	0	0	
netty	4	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	6	3	1	1	7	4	59	12	107	17	0	0.67	0.5	0.64	0.14	131	54	89	4	3	3	0	0	0	0	0	23	3	1	16	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	52	0	0	0	0	0	
netty	5	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	6	3	1	1	7	4	43	12	97	30	0	0.67	0.5	0.64	0.24	124	62	81	2	10	7	7	3	1	1	0	10	3	16	24	19	11	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	2	2	1	59	9	2	0	0	0	
netty	6	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	4	3	1	1	5	4	51	12	124	20	0	0.57	0.5	0.56	0.14	112	88	86	9	4	1	1	7	0	0	1	8	1	3	17	12	19	0	0	1	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	1	1	1	0	0	0	6	6	2	77	27	9	0	0	0	
netty	7	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	4	3	1	1	5	4	51	12	126	21	0	0.57	0.5	0.56	0.14	114	88	88	3	1	1	0	0	0	0	0	8	1	1	17	0	0	0	0	0	0	0.0	1	0.1	0	0.0	0	0.0	0	0.0	1	0.1	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	6	0	0	77	0	0	0	0	0	
netty	8	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	105	13	0	0.8	0.5	0.76	0.11	122	62	91	5	2	2	2	1	0	0	0	16	8	0	11	6	12	2	2	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	4	0	0	1	0	0	0	7	7	6	50	0	27	0	0	0	
netty	9	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	107	13	0	0.8	0.5	0.76	0.11	125	62	93	4	2	2	0	0	0	0	0	17	2	1	11	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	7	0	0	50	0	0	0	0	0	
netty	10	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	107	13	0	0.8	0.5	0.76	0.11	126	62	93	1	1	2	0	0	0	0	0	17	1	1	12	1	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	7	0	0	50	0	0	0	0	0	
netty	11	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	109	13	0	0.8	0.5	0.76	0.11	128	62	95	3	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	7	0	0	50	0	0	0	0	0	
netty	12	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	109	13	0	0.8	0.5	0.76	0.11	128	62	95	1	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	7	0	0	50	0	0	0	0	0	
netty	13	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	109	13	0	0.8	0.5	0.76	0.11	128	60	95	1	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	14	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	109	13	0	0.8	0.5	0.76	0.11	128	60	95	1	1	2	0	0	0	0	0	17	2	2	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	15	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	111	13	0	0.8	0.5	0.76	0.1	130	60	97	3	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	16	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	8	12	3	1	1	13	4	50	15	111	13	0	0.8	0.5	0.76	0.1	130	60	97	1	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	17	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	9	12	3	1	1	13	4	50	16	111	13	0	0.8	0.5	0.76	0.1	130	60	97	1	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	18	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	9	12	3	1	1	13	4	50	16	112	13	0	0.8	0.5	0.76	0.1	131	60	98	2	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	1	0.1	0	0.0	1	0.1	0	0.0	1	0.1	0	0.0	1	0.1	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	19	OBJECT_ADAPTER	io.netty.util.internal.logging.InternalLogger	9	12	3	1	1	13	4	50	16	113	13	0	0.8	0.5	0.76	0.1	132	60	99	2	1	2	0	0	0	0	0	17	1	1	12	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	0	0	50	0	0	0	0	0	
netty	0	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	41	12	13	14	0	0.5	0.5	0.5	0.52	45	16	0	0	0	3	3	0	0	0	0	7	7	0	29	29	0	6	6	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	
netty	1	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	17	0	0.5	0.5	0.5	0.53	59	16	0	0	0	4	1	0	0	0	0	10	4	1	39	10	0	6	0	0	3	0.375	1	0.125	3	0.375	1	0.125	3	0.375	1	0.125	3	0.375	1	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	2	2	0	0	0	
netty	2	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	17	0	0.5	0.5	0.5	0.53	59	16	0	0	0	4	0	0	0	0	0	10	1	1	39	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	3	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	17	0	0.5	0.5	0.5	0.53	59	16	0	0	0	4	0	0	0	0	0	10	1	1	39	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	4	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	60	16	0	0	0	4	0	0	0	0	0	10	1	1	40	1	0	6	0	0	1	0.125	0	0.0	1	0.125	0	0.0	1	0.125	0	0.0	1	0.125	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	5	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	60	16	0	0	0	4	0	0	0	0	0	10	1	1	40	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	6	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	60	16	0	0	0	4	0	0	0	0	0	10	1	1	40	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	7	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	60	16	0	0	0	4	0	0	0	0	0	10	1	1	40	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	8	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	60	16	0	0	0	4	0	0	0	0	0	10	1	1	40	0	0	6	0	0	1	0.125	0	0.0	0	0.0	0	0.0	1	0.125	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	9	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	60	16	0	0	0	4	0	0	0	0	0	10	1	1	40	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	10	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	1	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	11	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	12	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	13	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	14	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	15	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	16	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	17	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	18	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	19	OBJECT_ADAPTER	io.netty.channel.udt.UdtChannelConfig	7	4	4	1	1	5	5	51	12	15	18	0	0.5	0.5	0.5	0.55	61	16	0	0	0	4	0	0	0	0	0	10	1	1	41	0	0	6	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
netty	0	OBJECT_ADAPTER	io.netty.util.concurrent.Promise	3	3	4	1	1	4	5	16	8	47	14	0	0.43	0.5	0.44	0.23	68	19	3	3	0	5	5	0	0	0	0	42	42	0	18	18	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	16	16	0	2	2	0	
netty	1	OBJECT_ADAPTER	io.netty.util.concurrent.Promise	2	3	4	1	1	4	5	29	5	22	12	0	0.43	0.5	0.44	0.35	52	12	8	8	3	6	6	5	0	0	0	16	16	42	22	20	16	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	1	1	0	0	0	0	3	3	1	2	2	16	2	2	2	
netty	2	OBJECT_ADAPTER	io.netty.util.concurrent.Promise	2	3	4	1	1	4	5	29	5	22	12	0	0.43	0.5	0.44	0.35	52	12	8	1	1	6	0	0	0	0	0	16	1	1	22	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	4	1	0	2	0	0	2	0	0	
netty	3	OBJECT_ADAPTER	io.netty.util.concurrent.Promise	2	3	4	1	1	4	5	29	5	22	12	0	0.43	0.5	0.44	0.35	52	12	8	1	1	6	0	0	0	0	0	16	1	1	22	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	1	0	0	0	0	0	3	0	1	2	0	0	2	0	0	
