Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
mockito	0	OBJECT_ADAPTER	org.mockito.ReturnValues	2	4	3	1	1	5	4	1	5	171	1	0	0.57	0.5	0.56	0.01	4	3	0	0	0	0	0	0	0	0	0	2	2	0	2	2	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	1	OBJECT_ADAPTER	org.mockito.ReturnValues	2	4	3	1	1	5	4	1	5	219	2	0	0.57	0.5	0.56	0.01	4	3	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	2	OBJECT_ADAPTER	org.mockito.ReturnValues	2	4	3	1	1	5	4	1	5	241	2	0	0.57	0.5	0.56	0.01	4	3	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	3	OBJECT_ADAPTER	org.mockito.ReturnValues	2	4	3	1	1	5	4	1	5	244	2	0	0.57	0.5	0.56	0.01	4	3	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	0	STATE	org.mockito.internal.MockitoCore	4	18	3	1	1	19	4	27	16	8	15	1	0.86	0.5	0.83	0.65	39	12	5	5	0	8	8	0	1	1	0	1	1	0	23	23	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	3	3	0	2	2	0	1	1	0	0	0	0	3	3	0	
mockito	1	STATE	org.mockito.internal.MockitoCore	4	19	3	1	1	20	4	30	17	7	23	1	0.86	0.5	0.83	0.77	46	12	5	2	2	8	1	1	1	0	0	0	0	1	31	11	3	1	0	0	2	0.5	1	0.25	1	0.25	0	0.0	2	0.5	1	0.25	1	0.25	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	2	0	1	2	0	0	0	0	1	1	1	0	3	1	1	
mockito	2	STATE	org.mockito.internal.MockitoCore	4	19	3	1	1	20	4	32	17	8	25	1	0.86	0.5	0.83	0.76	46	12	5	1	1	8	0	0	1	0	0	1	1	0	30	2	3	1	0	0	1	0.25	1	0.25	0	0.0	1	0.25	1	0.25	1	0.25	0	0.0	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	2	0	0	0	0	0	1	0	0	3	0	0	
mockito	3	STATE	org.mockito.internal.MockitoCore	4	19	3	1	1	20	4	32	17	8	25	1	0.86	0.5	0.83	0.76	46	12	5	1	1	8	0	0	1	0	0	1	1	1	30	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	2	0	0	0	0	0	1	0	0	3	0	0	
mockito	4	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	16	2	1	4	1	1	8	0	0	1	2	1	0	13	3	20	1	1	1	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	0	2	0	0	2	0	0	0	13	12	0	1	0	2	
mockito	5	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	16	2	1	1	1	0	0	0	0	0	2	1	1	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	13	0	0	1	0	0	
mockito	6	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	16	2	0	0	1	0	0	0	0	0	2	1	1	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	13	0	0	1	0	0	
mockito	7	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	17	2	1	1	1	0	0	0	0	0	2	0	0	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	1	0	1	0	0	
mockito	8	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	17	2	1	1	1	0	0	0	0	0	2	0	0	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	
mockito	9	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	17	2	0	0	1	0	0	0	0	0	2	0	0	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	
mockito	10	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	17	2	1	1	1	0	0	0	0	0	2	1	1	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	
mockito	11	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	17	2	0	0	1	0	0	0	0	0	2	1	1	13	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	
mockito	12	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	14	0	0.67	0.5	0.64	0.74	19	17	2	1	1	1	0	0	0	0	0	2	0	0	13	1	1	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	
mockito	13	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	15	0	0.67	0.5	0.64	0.75	20	19	2	1	1	1	0	0	0	0	0	2	1	1	14	1	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	2	0	1	0	0	
mockito	14	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	15	0	0.67	0.5	0.64	0.75	20	19	2	1	1	1	0	0	0	0	0	2	1	1	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	
mockito	15	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	6	3	1	1	7	4	18	6	5	15	0	0.67	0.5	0.64	0.75	20	19	2	1	1	1	0	0	0	0	0	2	1	1	14	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	
mockito	16	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	4	3	1	1	5	4	18	5	4	20	0	0.57	0.5	0.56	0.83	21	16	2	1	1	0	0	1	0	0	0	1	1	2	17	4	1	1	1	1	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	16	0	0	0	0	1	
mockito	17	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	4	3	1	1	5	4	18	5	4	20	0	0.57	0.5	0.56	0.83	21	17	2	1	1	0	0	0	0	0	0	1	1	1	17	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	0	0	0	0	
mockito	18	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	4	3	1	1	5	4	19	5	4	20	0	0.57	0.5	0.56	0.83	21	16	2	1	1	0	0	0	0	0	0	1	1	1	17	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	1	0	0	0	
mockito	19	OBJECT_ADAPTER	org.mockito.internal.MockitoCore	2	4	3	1	1	5	4	19	5	4	20	0	0.57	0.5	0.56	0.83	21	16	2	0	0	0	0	0	0	0	0	1	0	0	17	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
mockito	0	DECORATOR	org.mockito.cglib.transform.ClassTransformer	17	11	4	1	1	12	5	7	19	5	26	1	0.73	0.5	0.71	0.84	94	95	1	1	0	22	22	0	3	3	0	2	2	0	66	66	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	0	0	0	0	90	90	0	2	2	0	
mockito	1	DECORATOR	org.mockito.cglib.transform.ClassTransformer	17	11	4	1	1	12	5	7	19	5	26	1	0.73	0.5	0.71	0.84	94	95	1	0	0	22	0	0	3	0	0	2	1	1	66	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	90	0	0	2	0	0	
mockito	2	DECORATOR	org.mockito.cglib.transform.ClassTransformer	17	11	4	1	1	12	5	7	19	5	26	1	0.73	0.5	0.71	0.84	94	95	1	0	0	22	0	0	3	0	0	2	0	0	66	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	90	0	0	2	0	0	
mockito	3	DECORATOR	org.mockito.cglib.transform.ClassTransformer	17	11	4	1	1	12	5	7	19	5	26	1	0.73	0.5	0.71	0.84	94	95	1	0	0	22	0	0	3	0	0	2	0	0	66	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	90	0	0	2	0	0	
mockito	0	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	2	7	9	12	0	0.57	0.5	0.56	0.57	25	8	0	0	0	0	0	0	0	0	0	7	7	0	18	18	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	
mockito	1	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	2	7	14	14	0	0.57	0.5	0.56	0.5	34	15	2	2	0	1	1	0	0	0	0	10	4	1	21	4	1	0	0	0	0	0.0	1	0.2	0	0.0	0	0.0	0	0.0	1	0.2	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	
mockito	2	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	2	7	18	14	0	0.57	0.5	0.56	0.44	37	15	2	1	1	1	0	0	0	0	0	13	6	3	21	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	
mockito	3	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	2	7	18	14	0	0.57	0.5	0.56	0.44	37	15	2	1	1	1	0	0	0	0	0	13	1	1	21	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	
mockito	4	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	21	10	0	0.57	0.5	0.56	0.32	44	19	4	2	0	1	0	0	0	0	0	22	12	3	13	0	8	4	4	0	3	0.6	0	0.0	2	0.4	0	0.0	3	0.6	0	0.0	2	0.4	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	5	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	21	10	0	0.57	0.5	0.56	0.32	44	19	4	1	1	1	0	0	0	0	0	22	1	1	13	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	6	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	21	10	0	0.57	0.5	0.56	0.32	44	19	4	0	0	1	0	0	0	0	0	22	1	1	13	1	1	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	4	0	0	0	0	
mockito	7	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	10	0	0.57	0.5	0.56	0.3	47	19	5	2	1	1	0	0	0	0	0	24	2	0	13	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	8	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	10	0	0.57	0.5	0.56	0.3	47	19	5	1	1	1	0	0	0	0	0	24	1	1	13	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	9	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	10	0	0.57	0.5	0.56	0.3	47	19	5	1	1	1	0	0	0	0	0	24	1	1	13	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	10	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	2	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	11	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	12	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	13	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	14	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	15	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	0	0	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	16	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	17	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	18	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	0	0	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	19	OBJECT_ADAPTER	org.mockito.internal.verification.api.VerificationInOrderMode	4	4	3	1	1	5	4	3	7	23	8	0	0.57	0.5	0.56	0.26	45	19	5	1	1	1	0	0	0	0	0	24	1	1	11	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	
mockito	0	STATE	org.mockito.cglib.transform.ClassFilterTransformer	2	4	5	1	1	5	6	6	4	1	4	1	0.44	0.5	0.45	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	1	STATE	org.mockito.cglib.transform.ClassFilterTransformer	2	4	5	1	1	5	6	6	4	1	4	1	0.44	0.5	0.45	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	2	STATE	org.mockito.cglib.transform.ClassFilterTransformer	2	4	5	1	1	5	6	6	4	1	4	1	0.44	0.5	0.45	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	3	STATE	org.mockito.cglib.transform.ClassFilterTransformer	2	4	5	1	1	5	6	6	4	1	4	1	0.44	0.5	0.45	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	0	STATE	org.mockito.cglib.transform.impl.InterceptFieldTransformer	2	4	5	1	1	5	6	27	4	0	10	1	0.44	0.5	0.45	1	8	50	0	0	0	2	2	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	49	0	1	1	0	
mockito	1	STATE	org.mockito.cglib.transform.impl.InterceptFieldTransformer	2	4	5	1	1	5	6	27	4	0	10	1	0.44	0.5	0.45	1	8	50	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	1	0	0	
mockito	2	STATE	org.mockito.cglib.transform.impl.InterceptFieldTransformer	2	4	5	1	1	5	6	27	4	0	10	1	0.44	0.5	0.45	1	8	50	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	1	0	0	
mockito	3	STATE	org.mockito.cglib.transform.impl.InterceptFieldTransformer	2	4	5	1	1	5	6	27	4	0	10	1	0.44	0.5	0.45	1	8	50	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	1	0	0	
mockito	0	STATE	org.mockito.cglib.core.ClassEmitter	18	7	5	1	1	8	6	34	23	14	23	1	0.58	0.5	0.57	0.62	85	196	0	0	0	21	21	0	0	0	0	15	15	0	48	48	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	1	1	0	0	0	0	184	184	0	7	7	0	
