Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
guava	13	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	52	4	0	4	0	0.47	0	0.41	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	14	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	52	4	0	4	0	0.47	0	0.41	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	15	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	53	4	0	4	0	0.47	0	0.41	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	1.0	0	0.0	0	0.0	0	0.0	1	1.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	16	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	54	4	0	5	0	0.47	0	0.41	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	1	1.0	0	0.0	0	0.0	0	0.0	1	1.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	17	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	54	4	0	5	0	0.47	0	0.41	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	18	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	54	4	0	5	0	0.47	0	0.41	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	19	FACTORY_METHOD	com.google.common.collect.ImmutableMap	1	7	8	0	2	7	10	54	4	0	5	0	0.47	0	0.41	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	0	FACTORY_METHOD	com.google.common.collect.ImmutableList	1	5	8	1	1	6	9	38	3	0	3	0	0.38	0.5	0.4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	1	FACTORY_METHOD	com.google.common.collect.ImmutableList	1	5	8	1	1	6	9	38	3	0	3	0	0.38	0.5	0.4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	2	FACTORY_METHOD	com.google.common.collect.ImmutableList	1	5	8	1	1	6	9	37	3	0	3	0	0.38	0.5	0.4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	3	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	3	4	1	1	4	5	39	5	0	6	0	0.43	0.5	0.44	1	10	0	0	0	0	2	2	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	4	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	3	4	1	1	4	5	39	4	0	3	0	0.43	0.5	0.44	1	6	0	0	0	0	0	0	2	0	0	0	0	0	0	6	3	5	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	5	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	3	4	1	1	4	5	39	4	0	3	0	0.43	0.5	0.44	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	6	SINGLETON	com.google.common.collect.ImmutableList	1	2	4	0	1	2	5	41	3	0	3	0	0.33	0	0.29	1	4	2	0	0	0	1	1	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	
guava	7	SINGLETON	com.google.common.collect.ImmutableList	1	2	4	0	1	2	5	41	3	0	3	0	0.33	0	0.29	1	4	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
guava	8	SINGLETON	com.google.common.collect.ImmutableList	1	2	4	0	1	2	5	41	3	0	3	0	0.33	0	0.29	1	4	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
guava	9	SINGLETON	com.google.common.collect.ImmutableList	1	2	4	0	1	2	5	41	3	0	3	0	0.33	0	0.29	1	4	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
guava	10	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	40	5	0	3	0	0.56	0.5	0.55	1	6	2	0	0	0	0	0	1	0	0	0	0	0	0	6	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	
guava	11	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	40	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	
guava	12	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	47	5	0	4	0	0.56	0.5	0.55	1	7	7	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	13	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	47	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	14	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	47	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	15	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	48	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	16	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	48	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	17	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	48	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	18	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	48	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	19	OBJECT_ADAPTER	com.google.common.collect.ImmutableList	2	5	4	1	1	6	5	48	5	0	3	0	0.56	0.5	0.55	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	
guava	0	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	82	5	4	11	2	0.44	0.5	0.45	0.73	8	26	1	1	0	2	2	0	1	1	0	2	2	0	0	0	0	2	2	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	23	23	0	1	1	0	
guava	1	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	83	5	4	11	2	0.44	0.5	0.45	0.73	8	26	1	0	0	2	0	0	1	0	0	2	1	1	0	0	0	2	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	21	0	2	1	0	0	
guava	2	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	82	5	4	11	2	0.44	0.5	0.45	0.73	8	26	1	1	1	2	0	0	1	0	0	2	1	1	0	0	0	2	0	0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	21	0	0	1	0	0	
guava	3	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	82	5	5	11	2	0.44	0.5	0.45	0.69	9	26	2	1	0	2	0	0	1	0	0	2	1	1	0	0	0	2	0	0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	21	0	0	1	0	0	
guava	4	STATE	com.google.common.net.InternetDomainName	4	6	3	1	1	7	4	85	7	5	13	2	0.67	0.5	0.64	0.72	11	27	2	0	0	2	0	0	1	0	0	2	1	1	0	0	0	4	2	0	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	1	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	0	0	0	0	0	0	23	2	0	1	0	0	
guava	5	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	93	5	7	11	2	0.44	0.5	0.45	0.61	11	26	2	1	1	2	0	0	1	0	0	4	3	1	0	0	0	2	0	2	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	22	0	0	1	0	0	
guava	6	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	92	5	7	11	2	0.44	0.5	0.45	0.61	11	26	2	0	0	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	0	0.0	2	1.0	0	0.0	1	0.5	0	0.0	2	1.0	0	0.0	1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	20	0	2	1	0	0	
guava	7	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	89	5	7	11	2	0.44	0.5	0.45	0.61	11	26	2	1	1	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	1	0.5	1	0.5	1	0.5	0	0.0	1	0.5	1	0.5	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	20	0	0	1	0	0	
guava	8	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	92	5	7	11	2	0.44	0.5	0.45	0.61	11	26	2	1	1	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	23	3	0	1	0	0	
guava	9	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	92	5	7	11	2	0.44	0.5	0.45	0.61	11	26	2	1	1	2	0	0	1	0	0	4	0	0	0	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	22	0	1	1	0	0	
guava	10	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	98	5	7	11	2	0.44	0.5	0.45	0.61	11	23	2	1	1	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	0	0	0	0	0	0	18	0	3	1	0	0	
guava	11	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	98	5	7	11	2	0.44	0.5	0.45	0.61	11	23	2	1	1	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	20	3	1	1	0	0	
guava	12	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	98	5	7	11	2	0.44	0.5	0.45	0.61	11	23	2	0	0	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	20	0	0	1	0	0	
guava	13	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	98	5	7	11	2	0.44	0.5	0.45	0.61	11	23	2	1	1	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	18	0	2	1	0	0	
guava	14	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	98	5	7	11	2	0.44	0.5	0.45	0.61	11	23	2	0	0	2	0	0	1	0	0	4	1	1	0	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	18	0	0	1	0	0	
guava	15	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	106	5	6	12	2	0.44	0.5	0.45	0.67	11	23	2	1	1	2	0	0	1	0	0	3	0	1	1	1	0	2	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	20	2	0	1	0	0	
guava	16	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	105	5	6	12	2	0.44	0.5	0.45	0.67	11	23	2	0	0	2	0	0	1	0	0	3	0	0	1	0	0	2	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	20	0	0	1	0	0	
guava	17	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	91	5	6	12	1	0.44	0.5	0.45	0.67	10	23	2	1	1	2	0	0	0	0	1	3	1	1	1	0	0	2	0	0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	1	0.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	18	0	2	1	0	0	
guava	18	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	91	5	6	12	1	0.44	0.5	0.45	0.67	10	23	2	0	0	2	0	0	0	0	0	3	1	1	1	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	18	0	0	1	0	0	
guava	19	STATE	com.google.common.net.InternetDomainName	2	4	5	1	1	5	6	91	5	6	12	1	0.44	0.5	0.45	0.67	10	23	2	1	1	2	0	0	0	0	0	3	1	1	1	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	18	0	0	1	0	0	
guava	0	SINGLETON	com.google.common.collect.ImmutableSortedMap	1	2	4	0	1	2	5	45	3	0	6	0	0.33	0	0.29	1	7	0	0	0	0	3	3	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	1	SINGLETON	com.google.common.collect.ImmutableSortedMap	1	2	4	0	1	2	5	48	3	0	6	0	0.33	0	0.29	1	7	4	0	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	
guava	2	SINGLETON	com.google.common.collect.ImmutableSortedMap	1	2	4	0	1	2	5	48	3	0	6	0	0.33	0	0.29	1	7	4	0	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	
guava	3	SINGLETON	com.google.common.collect.ImmutableSortedMap	1	2	4	0	1	2	5	60	3	0	6	0	0.33	0	0.29	1	7	4	0	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	
guava	4	FACTORY_METHOD	com.google.common.collect.ImmutableSortedMap	1	3	8	0	2	3	10	54	2	0	5	0	0.27	0	0.23	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	1.0	1	1.0	0	0.0	0	0.0	1	1.0	1	1.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	
guava	5	FACTORY_METHOD	com.google.common.collect.ImmutableSortedMap	1	3	8	0	2	3	10	54	2	0	5	0	0.27	0	0.23	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	6	FACTORY_METHOD	com.google.common.collect.ImmutableSortedMap	1	3	8	0	2	3	10	55	2	0	5	0	0.27	0	0.23	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	1.0	0	0.0	0	0.0	0	0.0	1	1.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	7	FACTORY_METHOD	com.google.common.collect.ImmutableSortedMap	1	3	8	0	2	3	10	55	2	0	5	0	0.27	0	0.23	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	8	FACTORY_METHOD	com.google.common.collect.ImmutableSortedMap	1	3	8	0	2	3	10	55	2	0	5	0	0.27	0	0.23	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	9	FACTORY_METHOD	com.google.common.collect.ImmutableSortedMap	1	3	8	0	2	3	10	55	2	0	5	0	0.27	0	0.23	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	10	SINGLETON	com.google.common.collect.ImmutableSortedMap	1	2	4	0	1	2	5	59	3	0	5	0	0.33	0	0.29	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
guava	11	SINGLETON	com.google.common.collect.ImmutableSortedMap	1	2	4	0	1	2	5	59	3	0	5	0	0.33	0	0.29	1	6	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
